[576/47861] [12/1/2014 9:35:7] TRADE   	[last:56.75  	lastsize:854  	lastexch:75  	cond:0
[577/47861] [12/1/2014 9:35:7] TRADE   	[last:56.75  	lastsize:100  	lastexch:75  	cond:0
[578/47861] [12/1/2014 9:35:7] TRADE   	[last:56.72  	lastsize:100  	lastexch:75  	cond:0
[579/47861] [12/1/2014 9:35:7] TRADE   	[last:56.765  	lastsize:100  	lastexch:84  	cond:0
[580/47861] [12/1/2014 9:35:7] TRADE   	[last:56.745  	lastsize:100  	lastexch:84  	cond:0
[582/47861] [12/1/2014 9:35:7] TRADE   	[last:56.71  	lastsize:100  	lastexch:84  	cond:0
[584/47861] [12/1/2014 9:35:7] TRADE   	[last:56.71  	lastsize:35  	lastexch:78  	cond:37
[586/47861] [12/1/2014 9:35:7] TRADE   	[last:56.68  	lastsize:100  	lastexch:78  	cond:0
[588/47861] [12/1/2014 9:35:7] TRADE   	[last:56.67  	lastsize:100  	lastexch:78  	cond:0
[590/47861] [12/1/2014 9:35:7] TRADE   	[last:56.66  	lastsize:65  	lastexch:75  	cond:37
[592/47861] [12/1/2014 9:35:7] TRADE   	[last:56.715  	lastsize:100  	lastexch:90  	cond:0
[594/47861] [12/1/2014 9:35:7] TRADE   	[last:56.66  	lastsize:30  	lastexch:68  	cond:37
[595/47861] [12/1/2014 9:35:7] TRADE   	[last:56.66  	lastsize:40  	lastexch:68  	cond:37
[596/47861] [12/1/2014 9:35:7] TRADE   	[last:56.7095  	lastsize:1000  	lastexch:68  	cond:0
[598/47861] [12/1/2014 9:35:7] TRADE   	[last:56.66  	lastsize:100  	lastexch:75  	cond:0
[600/47861] [12/1/2014 9:35:7] TRADE   	[last:56.65  	lastsize:200  	lastexch:75  	cond:0
[601/47861] [12/1/2014 9:35:7] TRADE   	[last:56.62  	lastsize:100  	lastexch:75  	cond:0
[603/47861] [12/1/2014 9:35:7] TRADE   	[last:56.64  	lastsize:100  	lastexch:78  	cond:0
[605/47861] [12/1/2014 9:35:7] TRADE   	[last:56.62  	lastsize:900  	lastexch:75  	cond:0
[607/47861] [12/1/2014 9:35:7] TRADE   	[last:56.59  	lastsize:14  	lastexch:78  	cond:37
[616/47861] [12/1/2014 9:35:8] TRADE   	[last:56.57  	lastsize:100  	lastexch:78  	cond:0
[617/47861] [12/1/2014 9:35:10] TRADE   	[last:56.5502  	lastsize:7  	lastexch:68  	cond:37
[618/47861] [12/1/2014 9:35:18] TRADE   	[last:56.5502  	lastsize:8  	lastexch:68  	cond:37
[621/47861] [12/1/2014 9:35:25] TRADE   	[last:56.652  	lastsize:200  	lastexch:68  	cond:0
[622/47861] [12/1/2014 9:35:29] TRADE   	[last:56.5545  	lastsize:1000  	lastexch:68  	cond:0
[625/47861] [12/1/2014 9:35:31] TRADE   	[last:56.625  	lastsize:500  	lastexch:80  	cond:0
[629/47861] [12/1/2014 9:35:42] TRADE   	[last:56.55  	lastsize:30  	lastexch:68  	cond:37
[644/47861] [12/1/2014 9:36:7] TRADE   	[last:56.61  	lastsize:450  	lastexch:78  	cond:0
[645/47861] [12/1/2014 9:36:7] TRADE   	[last:56.61  	lastsize:99  	lastexch:84  	cond:37
[652/47861] [12/1/2014 9:36:22] TRADE   	[last:56.61  	lastsize:30  	lastexch:75  	cond:37
[653/47861] [12/1/2014 9:36:22] TRADE   	[last:56.65  	lastsize:100  	lastexch:75  	cond:0
[654/47861] [12/1/2014 9:36:22] TRADE   	[last:56.66  	lastsize:100  	lastexch:75  	cond:0
[655/47861] [12/1/2014 9:36:22] TRADE   	[last:56.66  	lastsize:200  	lastexch:75  	cond:0
[656/47861] [12/1/2014 9:36:22] TRADE   	[last:56.66  	lastsize:70  	lastexch:75  	cond:37
[659/47861] [12/1/2014 9:36:22] TRADE   	[last:56.65  	lastsize:30  	lastexch:84  	cond:37
[660/47861] [12/1/2014 9:36:22] TRADE   	[last:56.66  	lastsize:100  	lastexch:75  	cond:0
[661/47861] [12/1/2014 9:36:22] TRADE   	[last:56.661  	lastsize:100  	lastexch:68  	cond:0
[667/47861] [12/1/2014 9:36:28] TRADE   	[last:56.63  	lastsize:100  	lastexch:84  	cond:0
[668/47861] [12/1/2014 9:36:28] TRADE   	[last:56.60  	lastsize:200  	lastexch:84  	cond:0
[669/47861] [12/1/2014 9:36:28] TRADE   	[last:56.60  	lastsize:99  	lastexch:84  	cond:37
[670/47861] [12/1/2014 9:36:28] TRADE   	[last:56.60  	lastsize:100  	lastexch:84  	cond:0
[671/47861] [12/1/2014 9:36:28] TRADE   	[last:56.598  	lastsize:400  	lastexch:68  	cond:0
[672/47861] [12/1/2014 9:36:28] TRADE   	[last:56.59  	lastsize:14  	lastexch:68  	cond:37
[673/47861] [12/1/2014 9:36:28] TRADE   	[last:56.59  	lastsize:200  	lastexch:68  	cond:0
[674/47861] [12/1/2014 9:36:28] TRADE   	[last:56.5901  	lastsize:100  	lastexch:68  	cond:0
[675/47861] [12/1/2014 9:36:28] TRADE   	[last:56.59  	lastsize:186  	lastexch:68  	cond:0
[676/47861] [12/1/2014 9:36:28] TRADE   	[last:56.59  	lastsize:200  	lastexch:68  	cond:0
[677/47861] [12/1/2014 9:36:28] TRADE   	[last:56.59  	lastsize:200  	lastexch:68  	cond:0
[678/47861] [12/1/2014 9:36:28] TRADE   	[last:56.5901  	lastsize:113  	lastexch:68  	cond:0
[679/47861] [12/1/2014 9:36:28] TRADE   	[last:56.5901  	lastsize:400  	lastexch:68  	cond:0
[681/47861] [12/1/2014 9:36:28] TRADE   	[last:56.60  	lastsize:50  	lastexch:90  	cond:37
[682/47861] [12/1/2014 9:36:28] TRADE   	[last:56.59  	lastsize:16  	lastexch:90  	cond:37
[683/47861] [12/1/2014 9:36:28] TRADE   	[last:56.5501  	lastsize:40  	lastexch:68  	cond:37
[685/47861] [12/1/2014 9:36:32] TRADE   	[last:56.6693  	lastsize:100  	lastexch:68  	cond:2
[688/47861] [12/1/2014 9:36:39] TRADE   	[last:56.61  	lastsize:100  	lastexch:84  	cond:0
[689/47861] [12/1/2014 9:36:39] TRADE   	[last:56.61  	lastsize:100  	lastexch:84  	cond:0
[691/47861] [12/1/2014 9:36:44] TRADE   	[last:56.55  	lastsize:74  	lastexch:68  	cond:37
[695/47861] [12/1/2014 9:36:44] TRADE   	[last:56.58  	lastsize:1  	lastexch:84  	cond:37
[697/47861] [12/1/2014 9:36:44] TRADE   	[last:56.605  	lastsize:100  	lastexch:84  	cond:0
[699/47861] [12/1/2014 9:36:44] TRADE   	[last:56.605  	lastsize:100  	lastexch:68  	cond:0
[701/47861] [12/1/2014 9:36:44] TRADE   	[last:56.605  	lastsize:100  	lastexch:68  	cond:0
[702/47861] [12/1/2014 9:36:44] TRADE   	[last:56.605  	lastsize:300  	lastexch:68  	cond:0
[707/47861] [12/1/2014 9:36:44] TRADE   	[last:56.605  	lastsize:100  	lastexch:68  	cond:0
[709/47861] [12/1/2014 9:36:45] TRADE   	[last:56.605  	lastsize:200  	lastexch:68  	cond:0
[710/47861] [12/1/2014 9:36:46] TRADE   	[last:56.55  	lastsize:1800  	lastexch:68  	cond:0
[711/47861] [12/1/2014 9:36:46] TRADE   	[last:56.65  	lastsize:98  	lastexch:78  	cond:37
[726/47861] [12/1/2014 9:36:52] TRADE   	[last:56.56  	lastsize:25  	lastexch:66  	cond:37
[728/47861] [12/1/2014 9:36:52] TRADE   	[last:56.56  	lastsize:15  	lastexch:80  	cond:37
[737/47861] [12/1/2014 9:37:0] TRADE   	[last:56.57  	lastsize:100  	lastexch:78  	cond:0
[738/47861] [12/1/2014 9:37:0] TRADE   	[last:56.57  	lastsize:85  	lastexch:80  	cond:37
[740/47861] [12/1/2014 9:37:0] TRADE   	[last:56.60  	lastsize:25  	lastexch:78  	cond:37
[741/47861] [12/1/2014 9:37:0] TRADE   	[last:56.56  	lastsize:100  	lastexch:78  	cond:0
[742/47861] [12/1/2014 9:37:0] TRADE   	[last:56.56  	lastsize:100  	lastexch:78  	cond:0
[743/47861] [12/1/2014 9:37:1] TRADE   	[last:56.5893  	lastsize:400  	lastexch:68  	cond:0
[744/47861] [12/1/2014 9:37:2] TRADE   	[last:56.60  	lastsize:20  	lastexch:66  	cond:37
[747/47861] [12/1/2014 9:37:4] TRADE   	[last:56.60  	lastsize:100  	lastexch:78  	cond:0
[748/47861] [12/1/2014 9:37:4] TRADE   	[last:56.60  	lastsize:100  	lastexch:78  	cond:0
[749/47861] [12/1/2014 9:37:4] TRADE   	[last:56.60  	lastsize:75  	lastexch:78  	cond:37
[758/47861] [12/1/2014 9:37:11] TRADE   	[last:56.65  	lastsize:325  	lastexch:68  	cond:0
[766/47861] [12/1/2014 9:37:37] TRADE   	[last:56.56  	lastsize:200  	lastexch:68  	cond:0
[771/47861] [12/1/2014 9:37:51] TRADE   	[last:56.57  	lastsize:100  	lastexch:68  	cond:0
[773/47861] [12/1/2014 9:37:58] TRADE   	[last:56.57  	lastsize:200  	lastexch:68  	cond:0
[776/47861] [12/1/2014 9:38:23] TRADE   	[last:56.57  	lastsize:200  	lastexch:68  	cond:0
[789/47861] [12/1/2014 9:38:51] TRADE   	[last:56.65  	lastsize:75  	lastexch:78  	cond:37
[790/47861] [12/1/2014 9:38:51] TRADE   	[last:56.65  	lastsize:100  	lastexch:75  	cond:0
[791/47861] [12/1/2014 9:38:51] TRADE   	[last:56.65  	lastsize:25  	lastexch:78  	cond:37
[792/47861] [12/1/2014 9:38:51] TRADE   	[last:56.65  	lastsize:100  	lastexch:90  	cond:0
[793/47861] [12/1/2014 9:38:51] TRADE   	[last:56.65  	lastsize:25  	lastexch:75  	cond:37
[794/47861] [12/1/2014 9:38:51] TRADE   	[last:56.65  	lastsize:25  	lastexch:75  	cond:37
[799/47861] [12/1/2014 9:38:51] TRADE   	[last:56.67  	lastsize:200  	lastexch:75  	cond:0
[811/47861] [12/1/2014 9:38:54] TRADE   	[last:56.634  	lastsize:100  	lastexch:68  	cond:0
[818/47861] [12/1/2014 9:39:20] TRADE   	[last:56.60  	lastsize:600  	lastexch:78  	cond:0
[821/47861] [12/1/2014 9:39:20] TRADE   	[last:56.59  	lastsize:100  	lastexch:80  	cond:0
[823/47861] [12/1/2014 9:39:20] TRADE   	[last:56.64  	lastsize:2  	lastexch:78  	cond:37
[824/47861] [12/1/2014 9:39:20] TRADE   	[last:56.60  	lastsize:1  	lastexch:84  	cond:37
[825/47861] [12/1/2014 9:39:20] TRADE   	[last:56.60  	lastsize:1  	lastexch:84  	cond:37
[826/47861] [12/1/2014 9:39:20] TRADE   	[last:56.63  	lastsize:100  	lastexch:75  	cond:0
[827/47861] [12/1/2014 9:39:20] TRADE   	[last:56.65  	lastsize:2  	lastexch:68  	cond:37
[830/47861] [12/1/2014 9:39:20] TRADE   	[last:56.59  	lastsize:100  	lastexch:68  	cond:0
[832/47861] [12/1/2014 9:39:20] TRADE   	[last:56.58  	lastsize:200  	lastexch:78  	cond:0
[841/47861] [12/1/2014 9:39:21] TRADE   	[last:56.56  	lastsize:400  	lastexch:68  	cond:0
[842/47861] [12/1/2014 9:39:28] TRADE   	[last:56.5601  	lastsize:370  	lastexch:68  	cond:0
[843/47861] [12/1/2014 9:39:29] TRADE   	[last:56.57  	lastsize:100  	lastexch:78  	cond:0
[846/47861] [12/1/2014 9:39:32] TRADE   	[last:56.5602  	lastsize:20  	lastexch:68  	cond:37
[853/47861] [12/1/2014 9:39:38] TRADE   	[last:56.61  	lastsize:50  	lastexch:78  	cond:37
[859/47861] [12/1/2014 9:39:41] TRADE   	[last:56.57  	lastsize:4  	lastexch:68  	cond:37
[866/47861] [12/1/2014 9:39:42] TRADE   	[last:56.57  	lastsize:100  	lastexch:80  	cond:0
[867/47861] [12/1/2014 9:39:42] TRADE   	[last:56.57  	lastsize:100  	lastexch:75  	cond:0
[889/47861] [12/1/2014 9:39:46] TRADE   	[last:56.56  	lastsize:250  	lastexch:75  	cond:0
[890/47861] [12/1/2014 9:39:46] TRADE   	[last:56.56  	lastsize:250  	lastexch:78  	cond:0
[891/47861] [12/1/2014 9:39:46] TRADE   	[last:56.56  	lastsize:300  	lastexch:78  	cond:0
[892/47861] [12/1/2014 9:39:46] TRADE   	[last:56.56  	lastsize:98  	lastexch:78  	cond:37
[894/47861] [12/1/2014 9:39:46] TRADE   	[last:56.56  	lastsize:52  	lastexch:78  	cond:37
[897/47861] [12/1/2014 9:39:46] TRADE   	[last:56.56  	lastsize:300  	lastexch:78  	cond:0
[899/47861] [12/1/2014 9:39:46] TRADE   	[last:56.56  	lastsize:48  	lastexch:78  	cond:37
[900/47861] [12/1/2014 9:39:46] TRADE   	[last:56.56  	lastsize:52  	lastexch:78  	cond:37
[904/47861] [12/1/2014 9:39:47] TRADE   	[last:56.56  	lastsize:100  	lastexch:78  	cond:0
[906/47861] [12/1/2014 9:39:47] TRADE   	[last:56.52  	lastsize:100  	lastexch:84  	cond:0
[908/47861] [12/1/2014 9:39:47] TRADE   	[last:56.52  	lastsize:200  	lastexch:75  	cond:0
[920/47861] [12/1/2014 9:39:50] TRADE   	[last:56.52  	lastsize:50  	lastexch:68  	cond:37
[923/47861] [12/1/2014 9:39:51] TRADE   	[last:56.52  	lastsize:300  	lastexch:75  	cond:0
[927/47861] [12/1/2014 9:39:52] TRADE   	[last:56.51  	lastsize:100  	lastexch:78  	cond:0
[929/47861] [12/1/2014 9:39:52] TRADE   	[last:56.50  	lastsize:26  	lastexch:78  	cond:37
[930/47861] [12/1/2014 9:39:52] TRADE   	[last:56.50  	lastsize:198  	lastexch:75  	cond:0
[931/47861] [12/1/2014 9:39:52] TRADE   	[last:56.50  	lastsize:16  	lastexch:75  	cond:37
[932/47861] [12/1/2014 9:39:52] TRADE   	[last:56.50  	lastsize:7  	lastexch:84  	cond:37
[933/47861] [12/1/2014 9:39:52] TRADE   	[last:56.50  	lastsize:148  	lastexch:84  	cond:0
[934/47861] [12/1/2014 9:39:52] TRADE   	[last:56.50  	lastsize:200  	lastexch:84  	cond:0
[935/47861] [12/1/2014 9:39:53] TRADE   	[last:56.50  	lastsize:100  	lastexch:75  	cond:0
[937/47861] [12/1/2014 9:39:54] TRADE   	[last:56.50  	lastsize:800  	lastexch:78  	cond:0
[938/47861] [12/1/2014 9:39:54] TRADE   	[last:56.50  	lastsize:20  	lastexch:78  	cond:37
[940/47861] [12/1/2014 9:39:54] TRADE   	[last:56.50  	lastsize:2769  	lastexch:78  	cond:0
[948/47861] [12/1/2014 9:39:54] TRADE   	[last:56.50  	lastsize:645  	lastexch:84  	cond:0
[949/47861] [12/1/2014 9:39:54] TRADE   	[last:56.50  	lastsize:1686  	lastexch:75  	cond:0
[950/47861] [12/1/2014 9:39:54] TRADE   	[last:56.50  	lastsize:100  	lastexch:84  	cond:0
[951/47861] [12/1/2014 9:39:54] TRADE   	[last:56.50  	lastsize:25  	lastexch:75  	cond:37
[952/47861] [12/1/2014 9:39:54] TRADE   	[last:56.50  	lastsize:500  	lastexch:75  	cond:0
[953/47861] [12/1/2014 9:39:54] TRADE   	[last:56.50  	lastsize:89  	lastexch:75  	cond:37
[954/47861] [12/1/2014 9:39:54] TRADE   	[last:56.50  	lastsize:11  	lastexch:75  	cond:37
[964/47861] [12/1/2014 9:39:54] TRADE   	[last:56.48  	lastsize:31  	lastexch:78  	cond:37
[965/47861] [12/1/2014 9:39:54] TRADE   	[last:56.43  	lastsize:69  	lastexch:78  	cond:37
[1041/47861] [12/1/2014 9:40:0] TRADE   	[last:56.36  	lastsize:100  	lastexch:89  	cond:0
[1042/47861] [12/1/2014 9:40:0] TRADE   	[last:56.35  	lastsize:100  	lastexch:80  	cond:0
[1043/47861] [12/1/2014 9:40:0] TRADE   	[last:56.35  	lastsize:100  	lastexch:89  	cond:0
[1046/47861] [12/1/2014 9:40:0] TRADE   	[last:56.36  	lastsize:18  	lastexch:75  	cond:37
[1047/47861] [12/1/2014 9:40:0] TRADE   	[last:56.36  	lastsize:13  	lastexch:75  	cond:37
[1050/47861] [12/1/2014 9:40:0] TRADE   	[last:56.34  	lastsize:100  	lastexch:75  	cond:0
[1051/47861] [12/1/2014 9:40:0] TRADE   	[last:56.33  	lastsize:100  	lastexch:78  	cond:0
[1054/47861] [12/1/2014 9:40:0] TRADE   	[last:56.30  	lastsize:200  	lastexch:68  	cond:0
[1057/47861] [12/1/2014 9:40:2] TRADE   	[last:56.34  	lastsize:100  	lastexch:75  	cond:0
[1069/47861] [12/1/2014 9:40:4] TRADE   	[last:56.31  	lastsize:100  	lastexch:90  	cond:0
[1070/47861] [12/1/2014 9:40:4] TRADE   	[last:56.30  	lastsize:30  	lastexch:75  	cond:37
[1073/47861] [12/1/2014 9:40:5] TRADE   	[last:56.30  	lastsize:50  	lastexch:78  	cond:37
[1074/47861] [12/1/2014 9:40:5] TRADE   	[last:56.30  	lastsize:50  	lastexch:75  	cond:37
[1077/47861] [12/1/2014 9:40:6] TRADE   	[last:56.30  	lastsize:20  	lastexch:75  	cond:37
[1078/47861] [12/1/2014 9:40:6] TRADE   	[last:56.29  	lastsize:80  	lastexch:75  	cond:37
[1079/47861] [12/1/2014 9:40:6] TRADE   	[last:56.29  	lastsize:20  	lastexch:75  	cond:37
[1082/47861] [12/1/2014 9:40:7] TRADE   	[last:56.28  	lastsize:80  	lastexch:78  	cond:37
[1084/47861] [12/1/2014 9:40:12] TRADE   	[last:56.2805  	lastsize:200  	lastexch:68  	cond:0
[1088/47861] [12/1/2014 9:40:13] TRADE   	[last:56.28  	lastsize:900  	lastexch:78  	cond:0
[1089/47861] [12/1/2014 9:40:13] TRADE   	[last:56.28  	lastsize:20  	lastexch:78  	cond:37
[1090/47861] [12/1/2014 9:40:13] TRADE   	[last:56.28  	lastsize:4  	lastexch:84  	cond:37
[1091/47861] [12/1/2014 9:40:14] TRADE   	[last:56.21  	lastsize:100  	lastexch:68  	cond:0
[1093/47861] [12/1/2014 9:40:14] TRADE   	[last:56.27  	lastsize:25  	lastexch:78  	cond:37
[1097/47861] [12/1/2014 9:40:14] TRADE   	[last:56.22  	lastsize:100  	lastexch:68  	cond:0
[1098/47861] [12/1/2014 9:40:14] TRADE   	[last:56.21  	lastsize:100  	lastexch:68  	cond:0
[1101/47861] [12/1/2014 9:40:14] TRADE   	[last:56.22  	lastsize:35  	lastexch:78  	cond:37
[1102/47861] [12/1/2014 9:40:14] TRADE   	[last:56.20  	lastsize:165  	lastexch:78  	cond:0
[1103/47861] [12/1/2014 9:40:14] TRADE   	[last:56.25  	lastsize:30  	lastexch:75  	cond:37
[1117/47861] [12/1/2014 9:40:17] TRADE   	[last:56.21  	lastsize:30  	lastexch:78  	cond:37
[1118/47861] [12/1/2014 9:40:17] TRADE   	[last:56.20  	lastsize:70  	lastexch:78  	cond:37
[1119/47861] [12/1/2014 9:40:18] TRADE   	[last:56.255  	lastsize:50  	lastexch:75  	cond:37
[1122/47861] [12/1/2014 9:40:20] TRADE   	[last:56.20  	lastsize:100  	lastexch:78  	cond:0
[1136/47861] [12/1/2014 9:40:21] TRADE   	[last:56.20  	lastsize:65  	lastexch:78  	cond:37
[1146/47861] [12/1/2014 9:40:23] TRADE   	[last:56.214  	lastsize:100  	lastexch:68  	cond:0
[1147/47861] [12/1/2014 9:40:23] TRADE   	[last:56.275  	lastsize:400  	lastexch:68  	cond:0
[1148/47861] [12/1/2014 9:40:23] TRADE   	[last:56.215  	lastsize:100  	lastexch:68  	cond:0
[1149/47861] [12/1/2014 9:40:23] TRADE   	[last:56.28  	lastsize:100  	lastexch:68  	cond:0
[1150/47861] [12/1/2014 9:40:23] TRADE   	[last:56.28  	lastsize:200  	lastexch:68  	cond:0
[1151/47861] [12/1/2014 9:40:23] TRADE   	[last:56.28  	lastsize:300  	lastexch:68  	cond:0
[1152/47861] [12/1/2014 9:40:23] TRADE   	[last:56.29  	lastsize:2000  	lastexch:68  	cond:0
[1153/47861] [12/1/2014 9:40:23] TRADE   	[last:56.16  	lastsize:100  	lastexch:80  	cond:0
[1155/47861] [12/1/2014 9:40:23] TRADE   	[last:56.14  	lastsize:100  	lastexch:80  	cond:0
[1189/47861] [12/1/2014 9:40:32] TRADE   	[last:56.1648  	lastsize:216  	lastexch:68  	cond:0
[1201/47861] [12/1/2014 9:40:40] TRADE   	[last:56.14  	lastsize:100  	lastexch:74  	cond:0
[1202/47861] [12/1/2014 9:40:40] TRADE   	[last:56.14  	lastsize:200  	lastexch:74  	cond:0
[1203/47861] [12/1/2014 9:40:40] TRADE   	[last:56.13  	lastsize:100  	lastexch:68  	cond:0
[1204/47861] [12/1/2014 9:40:40] TRADE   	[last:56.13  	lastsize:100  	lastexch:78  	cond:0
[1205/47861] [12/1/2014 9:40:40] TRADE   	[last:56.12  	lastsize:100  	lastexch:80  	cond:0
[1212/47861] [12/1/2014 9:40:40] TRADE   	[last:56.17  	lastsize:100  	lastexch:74  	cond:0
[1213/47861] [12/1/2014 9:40:40] TRADE   	[last:56.185  	lastsize:100  	lastexch:75  	cond:0
[1240/47861] [12/1/2014 9:40:58] TRADE   	[last:56.18  	lastsize:40  	lastexch:75  	cond:37
[1241/47861] [12/1/2014 9:40:58] TRADE   	[last:56.18  	lastsize:75  	lastexch:75  	cond:37
[1245/47861] [12/1/2014 9:41:3] TRADE   	[last:56.22  	lastsize:100  	lastexch:80  	cond:0
[1246/47861] [12/1/2014 9:41:3] TRADE   	[last:56.22  	lastsize:100  	lastexch:80  	cond:0
[1247/47861] [12/1/2014 9:41:3] TRADE   	[last:56.22  	lastsize:1700  	lastexch:80  	cond:0
[1248/47861] [12/1/2014 9:41:3] TRADE   	[last:56.22  	lastsize:100  	lastexch:80  	cond:0
[1252/47861] [12/1/2014 9:41:3] TRADE   	[last:56.23  	lastsize:100  	lastexch:78  	cond:0
[1253/47861] [12/1/2014 9:41:3] TRADE   	[last:56.24  	lastsize:50  	lastexch:78  	cond:37
[1256/47861] [12/1/2014 9:41:3] TRADE   	[last:56.24  	lastsize:50  	lastexch:78  	cond:37
[1260/47861] [12/1/2014 9:41:3] TRADE   	[last:56.24  	lastsize:100  	lastexch:78  	cond:0
[1265/47861] [12/1/2014 9:41:3] TRADE   	[last:56.25  	lastsize:100  	lastexch:90  	cond:0
[1266/47861] [12/1/2014 9:41:3] TRADE   	[last:56.19  	lastsize:100  	lastexch:78  	cond:0
[1269/47861] [12/1/2014 9:41:4] TRADE   	[last:56.27  	lastsize:100  	lastexch:80  	cond:0
[1270/47861] [12/1/2014 9:41:4] TRADE   	[last:56.26  	lastsize:100  	lastexch:75  	cond:0
[1272/47861] [12/1/2014 9:41:4] TRADE   	[last:56.29  	lastsize:100  	lastexch:84  	cond:0
[1273/47861] [12/1/2014 9:41:4] TRADE   	[last:56.29  	lastsize:100  	lastexch:80  	cond:0
[1279/47861] [12/1/2014 9:41:4] TRADE   	[last:56.29  	lastsize:100  	lastexch:75  	cond:0
[1280/47861] [12/1/2014 9:41:4] TRADE   	[last:56.30  	lastsize:100  	lastexch:80  	cond:0
[1282/47861] [12/1/2014 9:41:4] TRADE   	[last:56.31  	lastsize:100  	lastexch:80  	cond:0
[1286/47861] [12/1/2014 9:41:4] TRADE   	[last:56.29  	lastsize:100  	lastexch:78  	cond:0
[1294/47861] [12/1/2014 9:41:5] TRADE   	[last:56.305  	lastsize:250  	lastexch:68  	cond:0
[1295/47861] [12/1/2014 9:41:5] TRADE   	[last:56.3188  	lastsize:3750  	lastexch:68  	cond:0
[1297/47861] [12/1/2014 9:41:6] TRADE   	[last:56.26  	lastsize:100  	lastexch:78  	cond:0
[1310/47861] [12/1/2014 9:41:12] TRADE   	[last:56.25  	lastsize:100  	lastexch:78  	cond:0
[1311/47861] [12/1/2014 9:41:12] TRADE   	[last:56.26  	lastsize:100  	lastexch:66  	cond:0
[1317/47861] [12/1/2014 9:41:12] TRADE   	[last:56.25  	lastsize:100  	lastexch:66  	cond:0
[1318/47861] [12/1/2014 9:41:12] TRADE   	[last:56.25  	lastsize:100  	lastexch:68  	cond:0
[1324/47861] [12/1/2014 9:41:19] TRADE   	[last:56.25  	lastsize:100  	lastexch:78  	cond:0
[1325/47861] [12/1/2014 9:41:19] TRADE   	[last:56.24  	lastsize:100  	lastexch:78  	cond:0
[1326/47861] [12/1/2014 9:41:19] TRADE   	[last:56.25  	lastsize:70  	lastexch:89  	cond:37
[1327/47861] [12/1/2014 9:41:19] TRADE   	[last:56.25  	lastsize:30  	lastexch:89  	cond:37
[1328/47861] [12/1/2014 9:41:19] TRADE   	[last:56.24  	lastsize:100  	lastexch:89  	cond:0
[1334/47861] [12/1/2014 9:41:20] TRADE   	[last:56.21  	lastsize:150  	lastexch:68  	cond:0
[1336/47861] [12/1/2014 9:41:33] TRADE   	[last:56.2882  	lastsize:1000  	lastexch:68  	cond:0
[1341/47861] [12/1/2014 9:41:35] TRADE   	[last:56.24  	lastsize:70  	lastexch:89  	cond:37
[1342/47861] [12/1/2014 9:41:35] TRADE   	[last:56.225  	lastsize:30  	lastexch:68  	cond:37
[1345/47861] [12/1/2014 9:41:48] TRADE   	[last:56.265  	lastsize:100  	lastexch:75  	cond:0
[1346/47861] [12/1/2014 9:41:48] TRADE   	[last:56.2133  	lastsize:100  	lastexch:68  	cond:0
[1347/47861] [12/1/2014 9:41:48] TRADE   	[last:56.2133  	lastsize:100  	lastexch:68  	cond:0
[1354/47861] [12/1/2014 9:41:55] TRADE   	[last:56.23  	lastsize:100  	lastexch:78  	cond:0
[1357/47861] [12/1/2014 9:41:55] TRADE   	[last:56.23  	lastsize:100  	lastexch:80  	cond:0
[1362/47861] [12/1/2014 9:41:55] TRADE   	[last:56.21  	lastsize:100  	lastexch:78  	cond:0
[1363/47861] [12/1/2014 9:41:55] TRADE   	[last:56.20  	lastsize:100  	lastexch:75  	cond:0
[1364/47861] [12/1/2014 9:41:55] TRADE   	[last:56.20  	lastsize:100  	lastexch:75  	cond:0
[1365/47861] [12/1/2014 9:41:55] TRADE   	[last:56.20  	lastsize:30  	lastexch:75  	cond:37
[1369/47861] [12/1/2014 9:41:55] TRADE   	[last:56.20  	lastsize:70  	lastexch:75  	cond:37
[1370/47861] [12/1/2014 9:41:55] TRADE   	[last:56.20  	lastsize:30  	lastexch:75  	cond:37
[1433/47861] [12/1/2014 9:41:55] TRADE   	[last:56.20  	lastsize:70  	lastexch:75  	cond:37
[1434/47861] [12/1/2014 9:41:55] TRADE   	[last:56.18  	lastsize:1  	lastexch:84  	cond:37
[1435/47861] [12/1/2014 9:41:55] TRADE   	[last:56.18  	lastsize:229  	lastexch:75  	cond:0
[1436/47861] [12/1/2014 9:41:55] TRADE   	[last:56.18  	lastsize:49  	lastexch:75  	cond:37
[1441/47861] [12/1/2014 9:41:55] TRADE   	[last:56.311  	lastsize:1000  	lastexch:68  	cond:0
[1452/47861] [12/1/2014 9:42:4] TRADE   	[last:56.19  	lastsize:10  	lastexch:68  	cond:37
[1457/47861] [12/1/2014 9:42:7] TRADE   	[last:56.25  	lastsize:200  	lastexch:78  	cond:0
[1459/47861] [12/1/2014 9:42:7] TRADE   	[last:56.25  	lastsize:100  	lastexch:75  	cond:0
[1460/47861] [12/1/2014 9:42:7] TRADE   	[last:56.25  	lastsize:100  	lastexch:75  	cond:0
[1461/47861] [12/1/2014 9:42:7] TRADE   	[last:56.25  	lastsize:100  	lastexch:75  	cond:0
